# n   	r1  	r2  	y   	hy  	ec  	qs02 	c2  	g 	order
# 	399	1e-06	100.0	16.0	0.2	1.0	0.1586	7.05	1.129	RK2
0.0	8.030857221391529e-05	1.9211898738547006e-10
0.0	8.41031050535262e-05	2.123206055415494e-10
0.0	8.807692733975474e-05	2.346421945631505e-10
0.0	9.223851039358485e-05	2.593056880328959e-10
0.0	9.659672580093837e-05	2.865562231946228e-10
0.0	0.0001011608643249581	3.166646944663398e-10
0.0	0.00010594065571188527	3.4993008490857846e-10
0.0	0.0001109462894327523	3.866824638265598e-10
0.0	0.00011618843640511032	4.272867615284781e-10
0.0	0.00012167827174109256	4.721456559053649e-10
0.0	0.00012742749857031356	5.217039023008851e-10
0.0	0.000133448372988384	5.764525523588304e-10
0.0	0.00013975373018422924	6.369339500267301e-10
0.0	0.00014635701180190806	7.037469496040671e-10
0.0	0.00015327229459526136	7.775526889020057e-10
0.0	0.0001605143204364764	8.590813616038417e-10
0.0	0.00016809852774253656	9.491389896254532e-10
0.0	0.0001760410843865557	1.048615416721077e-09
0.0	0.00018435892216414919	1.158493523334414e-09
0.0	0.0001930697728883253	1.2798578863382204e-09
0.0	0.00020219220618983562	1.4139062143314618e-09
0.0	0.00021174566910357138	1.5619605608918619e-09
0.0	0.00022175052752539332	1.7254806472521977e-09
0.0	0.0002322281096277725	1.9060774070212005e-09
0.0	0.00024320075132679513	2.105529750551227e-09
0.0	0.0002546918438974543	2.325800552149815e-09
0.0	0.0002667258838387412	2.5690570781833344e-09
0.0	0.00027932852509482593	2.8376910821137358e-09
0.0	0.000292526633743665	3.134342563271275e-09
0.0	0.0003063483452696088	3.4619254130063837e-09
0.0	0.00032082312454210805	3.823655392309888e-09
0.0	0.0003359818286283786	4.223081773169213e-09
0.0	0.000351856772573927	4.66412120037063e-09
0.0	0.00036848179829116823	5.151096216238216e-09
0.0	0.00038589234670299074	5.688776782974969e-09
0.0	0.0004041255332950607	6.282426356918336e-09
0.0	0.0004232202272379281	6.937853291866247e-09
0.0	0.0004432171342476093	7.661466128183747e-09
0.0	0.0004641588833612784	8.460336320403883e-09
0.0	0.000486090117813064	9.342265960832208e-09
0.0	0.0005090575902036689	1.0315863163690153e-08
0.0	0.0005331102621667043	1.1390624776730363e-08
0.0	0.0005582994087441928	1.2577028085658526e-08
0.0	0.0005846787276937602	1.3886631622384016e-08
0.0	0.0006123044539605194	1.5332185854255442e-08
0.0	0.0006412354795576926	1.692775619677178e-08
0.0	0.0006715334791115154	1.8688857239546053e-08
0.0	0.0007032630413380653	2.0632602293346736e-08
0.0	0.000736491806732298	2.27778670369716e-08
0.0	0.0007712906117628004	2.51454697064446e-08
0.0	0.0008077336398796727	2.7758371046182617e-08
0.0	0.0008458985796574314	3.06418931339536e-08
0.0	0.0008858667904100842	3.382396129847365e-08
0.0	0.0009277234756314075	3.73353705729329e-08
0.0	0.0009715578646301879	4.1210079015918666e-08
0.0	0.0010174634027476082	4.548553111938247e-08
0.0	0.001065537950562307	5.020301441227559e-08
0.0	0.0011158839925077503	5.5408051036209827e-08
0.0	0.0011686088553466527	6.11508308434594e-08
0.0	0.001223824936968195	6.748668701650473e-08
0.0	0.0012816499459957604	7.447662064841154e-08
0.0	0.0013422071527160147	8.218787839187058e-08
0.0	0.0014056256518642175	9.069458806187924e-08
0.0	0.0014720406378260047	1.0007845985260388e-07
0.0	0.0015415936928422746	1.1042955683215894e-07
0.0	0.0016144330888316042	1.2184714481833225e-07
0.0	0.0016907141034735833	1.3444062707534954e-07
0.0	0.0017705993512269007	1.48330574156752e-07
0.0	0.001854259129987856	1.6364985666594833e-07
0.0	0.001941871784128258	1.805448935909837e-07
0.0	0.0020336240846866764	1.9917702476224264e-07
0.0	0.002129711627523482	2.1972402308723105e-07
0.0	0.0022303392502885013	2.4238175799773387e-07
0.0	0.0023357214690901255	2.6736602576349355e-07
0.0	0.002446082935796804	2.949145648800666e-07
0.0	0.0025616589169457317	3.2528927262909235e-07
0.0	0.0026826957952797285	3.587786446823671e-07
0.0	0.002809451594981412	3.9570045828885014e-07
0.0	0.0029421965317243787	4.364047254679093e-07
0.0	0.003081213588714006	4.812769404116679e-07
0.0	0.003226799119945817	5.307416520716757e-07
0.0	0.0033792634819674386	5.852663942373937e-07
0.0	0.0035389316954909946	6.453660059690947e-07
0.0	0.0037061441382662333	7.116073853508098e-07
0.0	0.003881257270691547	7.846147147549942e-07
0.0	0.004064644395709638	8.650752071348577e-07
0.0	0.00425669645460788	9.537454241925758e-07
0.0	0.004457822860419714	1.0514582211573753e-06
0.0	0.004668452370703796	1.1591303819002974e-06
0.0	0.004889034001561455	1.2777710108879958e-06
0.0	0.005120037984840899	1.4084907564715365e-06
0.0	0.005361956770568827	1.5525119475556792e-06
0.0	0.005615306076746281	1.7111797318003497e-06
0.0	0.005880625988746773	1.8859743148302854e-06
0.0	0.006158482110660276	2.0785244067011988e-06
0.0	0.006449466771037633	2.290621994083253e-06
0.0	0.0067542002856055975	2.5242385671697676e-06
0.0	0.00707333227964446	2.7815429427535676e-06
0.0	0.007407543072847182	3.0649208384581073e-06
0.0	0.007757545129612431	3.376996368431584e-06
0.0	0.008124084577862982	3.720655646244353e-06
0.0	0.008507942799627457	4.0990726997147675e-06
0.0	0.008909938096776131	4.515737919930096e-06
0.0	0.009330927435461687	4.97448929059896e-06
0.0	0.009771808272983918	5.479546664743928e-06
0.0	0.010233520470972592	6.035549381722127e-06
0.0	0.010717048298967136	6.647597546760586e-06
0.0	0.011223422532664203	7.321297324502929e-06
0.0	0.011753722651306382	8.062810629594352e-06
0.0	0.012309079138896041	8.878909637410892e-06
0.0	0.012890675894140276	9.777036574343256e-06
0.0	0.013499752754264335	1.076536929089933e-05
0.0	0.014137608138073634	1.185289317007232e-05
0.0	0.014805601813899132	1.3049479972049305e-05
0.0	0.015505157798326263	1.4365974275176718e-05
0.0	0.01623776739188726	1.5814288232718354e-05
0.0	0.01700499235818797	1.740750543333114e-05
0.0	0.01780846825324685	1.915999472479335e-05
0.0	0.018649907912142997	2.108753494234339e-05
0.0	0.01953110510040634	2.3207451567697213e-05
0.0	0.020453938337933943	2.5538766442623206e-05
0.0	0.021420374903583884	2.8102361760207195e-05
0.0	0.02243247502898423	3.0921159675179055e-05
0.0	0.02349239629049662	3.4020318992356025e-05
0.0	0.024602398208697827	3.742745053048058e-05
0.0	0.025764847065183814	4.117285290272665e-05
0.0	0.02698222094696542	4.528977061379891e-05
0.0	0.028257115029208323	4.981467654963101e-05
0.0	0.02959224710757964	5.478758112087423e-05
0.0	0.030990463391994356	6.025237053186583e-05
0.0	0.03245474457411337	6.625717686559174e-05
0.0	0.03398821218152674	7.285478292340386e-05
0.0	0.035594135232168644	8.010306502193032e-05
0.0	0.03727593720314949	8.806547724027336e-05
0.0	0.03903720332886099	9.681158092333941e-05
0.0	0.040881688243912986	0.00010641762359231421
0.0	0.042813323987193994	0.00011696717178688587
0.0	0.04483622838411921	0.00012855180276583056
0.0	0.046954713824934394	0.00014127186044077256
0.0	0.04917329645779028	0.0001552372813952152
0.0	0.051496705816183486	0.00017056849736418744
0.0	0.05392989490128879	0.00018739742112339197
0.0	0.05647805074067569	0.00020586852335402472
0.0	0.05914660544591761	0.00022614000872489548
0.0	0.06194124779266768	0.00024838510016900184
0.0	0.0648679353478852	0.0002727934411326238
0.0	0.06793290717006717	0.00029957262644075833
0.0	0.0711426971095575	0.0003289498733756169
0.0	0.07450414773728928	0.0003611738455923108
0.0	0.07802442493165061	0.0003965166436192824
0.0	0.08171103315457223	0.00043527597691328523
0.0	0.08557183144940028	0.00047777753376765375
0.0	0.08961505019466065	0.0005243775668225537
0.0	0.09384930864942742	0.0005754657135007557
0.0	0.09828363332770039	0.000631468072410768
0.0	0.10292747724096112	0.0006928505586261124
0.0	0.10779074004992756	0.0007601225627879016
0.0	0.11288378916846911	0.0008338409411906555
0.0	0.11821748186466735	0.0009146143664259254
0.0	0.12380318840614012	0.0010031080707836315
0.0	0.12965281629896716	0.001100049017470961
0.0	0.13577883567189314	0.001206231537818403
0.0	0.14219430585991694	0.001322523476029458
0.0	0.14891290324394116	0.0014498728867103905
0.0	0.15594895040582868	0.0015893153344196387
0.0	0.16331744666101713	0.0017419818488264571
0.0	0.1710341000337844	0.001909107593788817
0.0	0.1791153607433234	0.0020920413137853755
0.0	0.18757845627201658	0.0022922556266892213
0.0	0.19644142809066328	0.0025113582378831767
0.0	0.20572317011895608	0.0027511041572162442
0.0	0.21544346900318873	0.003013409007314949
0.0	0.22562304629706373	0.00330036351932117
0.0	0.2362836026355183	0.0036142493202471204
0.0	0.24744786399573573	0.003957556124840389
0.0	0.25913963014396635	0.00433300045414875
0.0	0.2713838253714283	0.00474354601286342
0.0	0.28420655162745206	0.005192425867993178
0.0	0.2976351441631325	0.00568316658245549
0.0	0.3116982298041152	0.006219614468705004
0.0	0.3264257879767328	0.006805964139489307
0.0	0.341849214617594	0.007446789545111798
0.0	0.3580013891028589	0.008147077699023453
0.0	0.37491674433988964	0.008912265305972555
0.0	0.3926313401706846	0.009748278519001174
0.0	0.4111829402435837	0.010661576062954814
0.0	0.43061109251711843	0.01165919597237075
0.0	0.45095721356761587	0.012748806200048923
0.0	0.4722646768802962	0.013938759358522068
0.0	0.4945789053120651	0.015238151859087945
0.0	0.5179474679231226	0.01665688771087015
0.0	0.5424201813838042	0.01820574723409152
0.0	0.568049216172844	0.019896460925583503
0.0	0.5948892077934346	0.02174178868836707
0.0	0.6229973732441854	0.023755604598267088
0.0	0.6524336329932645	0.025952987325796983
0.0	0.683260738715742	0.02835031625713691
0.0	0.7155444070664594	0.03096537325936266
0.0	0.7493534597735766	0.03381744990671787
0.0	0.7847599703514636	0.0369274598202497
0.0	0.8218394177456825	0.04031805556499768
0.0	0.8606708472376184	0.044013749288362214
0.0	0.9013370389517452	0.04804103596011655
0.0	0.9439246843247701	0.05242851767716583
0.0	0.9885245709128305	0.057207027011417666
0.0	1.035231775930741	0.06240974679235134
0.0	1.0841458689358368	0.06807232301093358
0.0	1.1353711240885205	0.07423296669113844
0.0	1.189016742441993	0.08093253958146818
0.0	1.245197084735036	0.08821461735354041
0.0	1.304031915184134	0.09612552264118313
0.0	1.365646656794613	0.10471431869755621
0.0	1.430172658735092	0.1140327526808479
0.0	1.4977474763452054	0.12413513560074885
0.0	1.568515164373551	0.13507814378077743
0.0	1.6426265840709349	0.1469205243467695
0.0	1.7202397247936014	0.1597226847967388
0.0	1.8015200408020307	0.1735461442343994
0.0	1.8866408039732627	0.18845282149730214
0.0	1.9757834731787052	0.20450413338043083
0.0	2.0691380811147932	0.2217598747226327
0.0	2.1669036394111894	0.2402768516544902
0.0	2.2692885628800865	0.26010724027952004
0.0	2.3765111138110804	0.2812966460774383
0.0	2.4887998672586717	0.3038818451130677
0.0	2.6063941983143533	0.3278881975728639
0.0	2.729544792402015	0.3533267382089468
0.0	2.858514179684481	0.3801909679857084
0.0	2.993577294720496	0.40845339760594834
0.0	3.1350220625651204	0.43806192747722894
0.0	3.283150012563057	0.4689361905085212
0.0	3.438276921143319	0.5009640336515131
0.0	3.6007334849856276	0.5339983699815374
0.0	3.770866025993462	0.5678546924460712
0.0	3.949037229576714	0.6023095982017743
0.0	4.135626917817722	0.6371007211375976
0.0	4.331032859169011	0.6719284992490853
0.0	4.535671616408716	0.7064601996101112
0.0	4.7499794346614195	0.7403365711912994
0.0	4.9744131713774715	0.7731813785240369
0.0	5.209451270253225	0.8046138733506485
0.0	5.455594781168532	0.8342639797547422
0.0	5.71336842831559	0.8617896059902942
0.0	5.983321728796307	0.8868950770986724
0.0	6.266030164072673	0.9093492541950143
0.0	6.562096406767576	0.9290015428750051
0.0	6.872151605431135	0.9457937901181893
0.0	7.1968567300115325	0.9597661297598549
0.0	7.536903980898564	0.9710552473176184
0.0	7.893018264543596	0.9798843306104074
0.0	8.26595873880183	0.9865451010002322
0.0	8.65652043129096	0.9913736182371633
0.0	9.06553593421637	0.9947227519506743
0.0	9.49387717927584	0.9969349919595056
0.0	9.94245729642746	0.9983193443742707
0.0	10.412232560483092	0.9991353033166183
0.0	10.904204429677563	0.9995854181624437
0.0	11.419421680558694	0.9998161691608971
0.0	11.958982643749824	0.9999252468127844
0.0	12.524037545350758	0.999972382255638
0.0	13.115790958968526	0.9999908252008513
0.0	13.735504373605155	0.999997290631138
0.0	14.384498882876644	0.9999992977796902
0.0	15.06415800129599	0.9999998424999937
0.0	15.775930613623673	0.9999999699053084
0.0	16.521334063573757	0.9999999951853976
0.0	17.301957388458995	0.9999999993674002
0.0	18.119464706671288	0.9999999999331779
0.0	18.975598765218546	0.9999999999944582
0.0	19.87218465488059	0.9999999999996485
0.0	20.811133700903977	0.9999999999999835
0.0	21.79444753752988	0.9999999999999994
0.0	22.82422237504107	1.0
0.0	23.90265346842401	1.0
0.0	25.032039797173336	1.0
0.0	26.214788966213636	1.0
0.0	27.453422338387213	1.0
0.0	28.750580409448865	1.0
0.0	30.10902843702598	1.0
0.0	31.53166233554369	1.0
0.0	33.021514849681786	1.0
0.0	34.58176201952395	1.0
0.0	36.21572995118088	1.0
0.0	37.92690190732262	1.0
0.0	39.71892573273314	1.0
0.0	41.59562163071858	1.0
0.0	43.560990306946174	1.0
0.0	45.619221498074715	1.0
0.0	47.7747029033578	1.0
0.0	50.03202953826027	1.0
0.0	52.396013530026664	1.0
0.0	54.871694376086246	1.0
0.0	57.46434968715993	1.0
0.0	60.17950643797352	1.0
0.0	63.0229527495604	1.0
0.0	66.0007502282711	1.0
0.0	69.11924688779378	1.0
0.0	72.38509068173265	1.0
0.0	75.80524367559296	1.0
0.0	79.38699688838265	1.0
0.0	83.13798583547366	1.0
0.0	87.06620680585156	1.0
0.0	91.18003390845709	1.0
0.0	95.48823692395692	1.0
0.0	100.00000000000023	1.0
0.2	1.0000000000000004e-06	2.3307204732411536e-14
0.2	1.0472494122981488e-06	2.5611313284627197e-14
0.2	1.0967313315588176e-06	2.8344245623179064e-14
0.2	1.1485512424239392e-06	3.129454945829285e-14
0.2	1.2028196136227785e-06	3.44728155549954e-14
0.2	1.2596521334671405e-06	3.8111569294743024e-14
0.2	1.3191699564735715e-06	4.2003107808330863e-14
0.2	1.381499961638324e-06	4.6381614907143416e-14
0.2	1.4467750229156493e-06	5.115291557818454e-14
0.2	1.5151342924760537e-06	5.644418236751192e-14
0.2	1.586723497348318e-06	6.227416915021221e-14
0.2	1.6616952500776884e-06	6.877354322800238e-14
0.2	1.7402093740624869e-06	7.585600710574867e-14
0.2	1.8224332442626679e-06	8.376694902668303e-14
0.2	1.9085421440066865e-06	9.24288132499231e-14
0.2	1.9987196386572505e-06	1.0206980021906968e-13
0.2	2.0931579669325764e-06	1.1294223187131711e-13
0.2	2.1920584507173276e-06	1.244592815123546e-13
0.2	2.2956319242369107e-06	1.3726643200123864e-13
0.2	2.404099183509972e-06	1.5140120996434633e-13
0.2	2.5176914570372765e-06	1.6686213988740357e-13
0.2	2.636650898730361e-06	1.8403274990143197e-13
0.2	2.761231104130755e-06	2.0290837503174547e-13
0.2	2.8916976510203002e-06	2.2367935014630802e-13
0.2	3.0283286655749507e-06	2.466532224161338e-13
0.2	3.1714154152690028e-06	2.7164883589048434e-13
0.2	3.321262929793751e-06	2.997267102188467e-13
0.2	3.478190651314132e-06	3.308738979651352e-13
0.2	3.6425331154496384e-06	3.6493433136189265e-13
0.2	3.8146406644311834e-06	4.0240860224642544e-13
0.2	3.994880193954175e-06	4.4382696995207206e-13
0.2	4.183635935320022e-06	4.895827080167251e-13
0.2	4.381310274533307e-06	5.400163073583883e-13
0.2	4.588324610100853e-06	5.955877190064381e-13
0.2	4.805120251361248e-06	6.569738921588433e-13
0.2	5.032159359259998e-06	7.246081913721052e-13
0.2	5.269925931575659e-06	7.993302854052763e-13
0.2	5.51892683469738e-06	8.817583290052884e-13
0.2	5.779692884153322e-06	9.727164368302344e-13
0.2	6.052779976193356e-06	1.072952559831112e-12
0.2	6.338770272838492e-06	1.183618430990728e-12
0.2	6.6382734429230834e-06	1.305755908563319e-12
0.2	6.9519279617756175e-06	1.4402377397944773e-12
0.2	7.280402472308579e-06	1.5889941941260488e-12
0.2	7.624397210419145e-06	1.7529584385569071e-12
0.2	7.98464549773909e-06	1.9337458661021247e-12
0.2	8.361915304916318e-06	2.133414996965899e-12
0.2	8.757010888760521e-06	2.353883810563774e-12
0.2	9.170774506742942e-06	2.5967330241309928e-12
0.2	9.604088212505387e-06	2.8648088411338532e-12
0.2	1.0057875736205839e-05	3.1604040162872033e-12
0.2	1.0533104453709388e-05	3.4870203952043498e-12
0.2	1.1030787448822166e-05	3.846586391939214e-12
0.2	1.1551985672964803e-05	4.243734944719255e-12
0.2	1.2097810206889019e-05	4.682082086133023e-12
0.2	1.2669424629259066e-05	5.1655434225851805e-12
0.2	1.3268047497147265e-05	5.698859565279932e-12
0.2	1.389495494373139e-05	6.287373218286804e-12
0.2	1.4551483398731949e-05	6.936538261633256e-12
0.2	1.5239032437388293e-05	7.652988303289302e-12
0.2	1.5959067764047338e-05	8.443086736877298e-12
0.2	1.6713124336724897e-05	9.315004046727487e-12
0.2	1.7502809639301026e-05	1.0276742721483694e-11
0.2	1.8329807108324365e-05	1.1338224202918935e-11
0.2	1.9195879721731112e-05	1.2508946401157019e-11
0.2	2.0102873757128887e-05	1.3800683461615799e-11
0.2	2.1052722727657093e-05	1.5225536682597368e-11
0.2	2.204745150381476e-05	1.6797835994469138e-11
0.2	2.3089180630041976e-05	1.85320823275035e-11
0.2	2.418013084525725e-05	2.044568911776657e-11
0.2	2.5322627816987978e-05	2.2556772824423718e-11
0.2	2.6519107099185404e-05	2.488558805814192e-11
0.2	2.7772119324293567e-05	2.745506208409964e-11
0.2	2.9084335640640482e-05	3.02894544350735e-11
0.2	3.045855340674289e-05	3.341646356269989e-11
0.2	3.189770215466325e-05	3.6866475344022774e-11
0.2	3.340484983513247e-05	4.067240081154618e-11
0.2	3.4983209357750435e-05	4.487092142195318e-11
0.2	3.663614544020723e-05	4.9502651103397753e-11
0.2	3.83671817811265e-05	5.461236210549435e-11
0.2	4.018000857182095e-05	6.024912125256341e-11
0.2	4.207849036297405e-05	6.646786430459325e-11
0.2	4.406667430301787e-05	7.33275708745325e-11
0.2	4.614879876576946e-05	8.089488053377512e-11
0.2	4.832930238571758e-05	8.92430870423861e-11
0.2	5.0612833520222226e-05	9.845175075452157e-11
0.2	5.300426015879684e-05	1.0861043946477782e-10
0.2	5.550868030059815e-05	1.1981740659997488e-10
0.2	5.813143282224721e-05	1.321793073195637e-10
0.2	6.087810885914768e-05	1.4581526675857652e-10
0.2	6.37545637245651e-05	1.6085731539099849e-10
0.2	6.676692939187565e-05	1.7745010627130153e-10
0.2	6.992162756659386e-05	1.9575248483299423e-10
0.2	7.322538337604542e-05	2.1593909019592363e-10
0.2	7.66852397058703e-05	2.382111443916459e-10
0.2	8.030857221391529e-05	2.627761632692743e-10
0.2	8.41031050535262e-05	2.8987087047133486e-10
0.2	8.807692733975474e-05	3.197572406077327e-10
0.2	9.223851039358485e-05	3.5270001547356105e-10
0.2	9.659672580093837e-05	3.890865417573861e-10
0.2	0.0001011608643249581	4.2918863576886574e-10
0.2	0.00010594065571188527	4.734241044888597e-10
0.2	0.0001109462894327523	5.222135504195823e-10
0.2	0.00011618843640511032	5.760261407069116e-10
0.2	0.00012167827174109256	6.353756350783026e-10
0.2	0.00012742749857031356	7.00839918745632e-10
0.2	0.000133448372988384	7.730356779707522e-10
0.2	0.00013975373018422924	8.526615194275387e-10
0.2	0.00014635701180190806	9.404818289215283e-10
0.2	0.00015327229459526136	1.0373298262885875e-09
0.2	0.0001605143204364764	1.144148601311054e-09
0.2	0.00016809852774253656	1.2619440195018553e-09
0.2	0.0001760410843865557	1.391855820008313e-09
0.2	0.00018435892216414919	1.5351224546251152e-09
0.2	0.0001930697728883253	1.693117231457643e-09
0.2	0.00020219220618983562	1.8673439329517277e-09
0.2	0.00021174566910357138	2.059486826624989e-09
0.2	0.00022175052752539332	2.2713663962067675e-09
0.2	0.0002322281096277725	2.505009109576014e-09
0.2	0.00024320075132679513	2.7626537904757326e-09
0.2	0.0002546918438974543	3.0467517514030218e-09
0.2	0.0002667258838387412	3.3600240153971674e-09
0.2	0.00027932852509482593	3.7054556242256725e-09
0.2	0.000292526633743665	4.086349886912358e-09
0.2	0.0003063483452696088	4.506331983590319e-09
0.2	0.00032082312454210805	4.969375070852496e-09
0.2	0.0003359818286283786	5.479942263495477e-09
0.2	0.000351856772573927	6.042871784335021e-09
0.2	0.00036848179829116823	6.663510930094123e-09
0.2	0.00038589234670299074	7.347808720071673e-09
0.2	0.0004041255332950607	8.102228432591737e-09
0.2	0.0004232202272379281	8.933968387357461e-09
0.2	0.0004432171342476093	9.850819146687576e-09
0.2	0.0004641588833612784	1.0861800067402575e-08
0.2	0.000486090117813064	1.1976199430604764e-08
0.2	0.0005090575902036689	1.3204717514527681e-08
0.2	0.0005331102621667043	1.4558986471000011e-08
0.2	0.0005582994087441928	1.6051879150020197e-08
0.2	0.0005846787276937602	1.7697476982161208e-08
0.2	0.0006123044539605194	1.9511584796027236e-08
0.2	0.0006412354795576926	2.1510907989787536e-08
0.2	0.0006715334791115154	2.3714809285881137e-08
0.2	0.0007032630413380653	2.6143963881108312e-08
0.2	0.000736491806732298	2.882144572004973e-08
0.2	0.0007712906117628004	3.177250109345135e-08
0.2	0.0008077336398796727	3.502483893553821e-08
0.2	0.0008458985796574314	3.86091832281833e-08
0.2	0.0008858667904100842	4.2559791570167405e-08
0.2	0.0009277234756314075	4.691315397557875e-08
0.2	0.0009715578646301879	5.171114072176854e-08
0.2	0.0010174634027476082	5.69981496148414e-08
0.2	0.001065537950562307	6.2824590587477e-08
0.2	0.0011158839925077503	6.924420032351925e-08
0.2	0.0011686088553466527	7.631952549801459e-08
0.2	0.001223824936968195	8.41144365288673e-08
0.2	0.0012816499459957604	9.270347584855026e-08
0.2	0.0013422071527160147	1.02166977927209e-07
0.2	0.0014056256518642175	1.1259365389018799e-07
0.2	0.0014720406378260047	1.2408160202175392e-07
0.2	0.0015415936928422746	1.3673766303138626e-07
0.2	0.0016144330888316042	1.5068042270751727e-07
0.2	0.0016907141034735833	1.660406866854073e-07
0.2	0.0017705993512269007	1.8296111428619603e-07
0.2	0.001854259129987856	2.016013425721187e-07
0.2	0.001941871784128258	2.2213351260736442e-07
0.2	0.0020336240846866764	2.447489909440889e-07
0.2	0.002129711627523482	2.696607396440487e-07
