#n   	r1  	r2  	y   	hy  	ec  	qs02 	c2  	g   
#400	1e-06	100.0	8.0	0.2	1.0	0.245	6.35	1.135
0.0	1.0000000000000004e-06	1.8540724511240114e-14
0.0	1.0471285480508998e-06	2.0539125955565396e-14
0.0	1.096478196143185e-06	2.2648549702353193e-14
0.0	1.1481536214968827e-06	2.5091040356528538e-14
0.0	1.2022644346174125e-06	2.7755575615628914e-14
0.0	1.2589254117941689e-06	3.0753177782116836e-14
0.0	1.3182567385564087e-06	3.4083846855992306e-14
0.0	1.3803842646028861e-06	3.7636560534792807e-14
0.0	1.4454397707459286e-06	4.1744385725905886e-14
0.0	1.5135612484362089e-06	4.618527782440651e-14
0.0	1.584893192461114e-06	5.10702591327572e-14
0.0	1.659586907437561e-06	5.651035195342047e-14
0.0	1.7378008287493755e-06	6.261657858885883e-14
0.0	1.819700858609983e-06	6.927791673660977e-14
0.0	1.9054607179632498e-06	7.66053886991358e-14
0.0	1.995262314968882e-06	8.482103908136196e-14
0.0	2.0892961308540415e-06	9.381384558082573e-14
0.0	2.1877616239495543e-06	1.0391687510491465e-13
0.0	2.2908676527677743e-06	1.149080830487037e-13
0.0	2.3988329190194914e-06	1.2723155862204294e-13
0.0	2.5118864315095806e-06	1.4077627952246985e-13
0.0	2.630267991895382e-06	1.5576429035490946e-13
0.0	2.754228703338166e-06	1.724176357242868e-13
0.0	2.884031503126605e-06	1.907363156306019e-13
0.0	3.0199517204020197e-06	2.1105339698124226e-13
0.0	3.1622776601683826e-06	2.3359092438113294e-13
0.0	3.3113112148259136e-06	2.5845992013273644e-13
0.0	3.4673685045253185e-06	2.859934511434403e-13
0.0	3.630780547701015e-06	3.1652458432063213e-13
0.0	3.801893963205613e-06	3.502753642692369e-13
0.0	3.9810717055349725e-06	3.8757885789664215e-13
0.0	4.168693834703353e-06	4.2876813211023546e-13
0.0	4.365158322401666e-06	4.745093207247919e-13
0.0	4.570881896148756e-06	5.250244683452365e-13
0.0	4.7863009232263885e-06	5.808686864838819e-13
0.0	5.0118723362727275e-06	6.427081089555031e-13
0.0	5.24807460249773e-06	7.110978472724128e-13
0.0	5.4954087385762485e-06	7.868150575518484e-13
0.0	5.754399373371571e-06	8.705258736085852e-13
0.0	6.025595860743578e-06	9.632294961647858e-13
0.0	6.309573444801932e-06	1.0657030813376878e-12
0.0	6.6069344800759585e-06	1.1790568521519162e-12
0.0	6.918309709189374e-06	1.304512053934559e-12
0.0	7.244359600749909e-06	1.443178909710241e-12
0.0	7.585775750291845e-06	1.5967227540159001e-12
0.0	7.943282347242822e-06	1.7664758544810866e-12
0.0	8.317637711026714e-06	1.9542145679452005e-12
0.0	8.709635899560809e-06	2.1619372958525673e-12
0.0	9.1201083935591e-06	2.3917534619499747e-12
0.0	9.549925860214359e-06	2.6459945345891356e-12
0.0	1.0000000000000016e-05	2.9271030044242252e-12
0.0	1.0471285480509009e-05	3.2380764736217316e-12
0.0	1.0964781961431864e-05	3.5821345889530676e-12
